,diameter,baseline_subtracted,eid,subject,trial,trial_after_switch,transition_from,contrast,time,Stim_side,Feedback_type,probabilityLeft,after_switch
8,23.082158462975837,0.24870476655993556,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,345,46,0.2,-0.125,0.5999999999999996,-1,-1.0,0.8,+30 trials
9,28.160073898100805,5.326620201684904,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,345,46,0.2,-0.125,0.7999999999999996,-1,-1.0,0.8,+30 trials
10,29.600365842696316,6.766912146280415,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,345,46,0.2,-0.125,0.9999999999999996,-1,-1.0,0.8,+30 trials
11,34.5428016509166,11.7093479545007,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,345,46,0.2,-0.125,1.1999999999999993,-1,-1.0,0.8,+30 trials
12,33.51123862876014,10.677784932344238,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,345,46,0.2,-0.125,1.3999999999999995,-1,-1.0,0.8,+30 trials
13,29.4503283681492,6.616874671733299,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,345,46,0.2,-0.125,1.5999999999999996,-1,-1.0,0.8,+30 trials
14,34.36979954522287,11.536345848806967,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,345,46,0.2,-0.125,1.7999999999999994,-1,-1.0,0.8,+30 trials
15,22.190712241481176,-0.6427414549347255,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,345,46,0.2,-0.125,1.9999999999999991,-1,-1.0,0.8,+30 trials
16,23.24766794497121,0.4142142485553073,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,345,46,0.2,-0.125,2.1999999999999993,-1,-1.0,0.8,+30 trials
17,17.664130761750712,-5.169322934665189,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,345,46,0.2,-0.125,2.3999999999999995,-1,-1.0,0.8,+30 trials
18,28.065818325262306,5.232364628846405,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,345,46,0.2,-0.125,2.599999999999999,-1,-1.0,0.8,+30 trials
19,31.92635389015998,9.092900193744079,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,345,46,0.2,-0.125,2.799999999999999,-1,-1.0,0.8,+30 trials
20,23.691140625044707,0.8576869286288051,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,345,46,0.2,-0.125,2.999999999999999,-1,-1.0,0.8,+30 trials
0,37.97282209075641,-0.32875056877722386,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,346,47,0.2,-0.125,-1.0,-1,-1.0,0.8,+30 trials
1,33.775235724077085,-4.526336935456548,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,346,47,0.2,-0.125,-0.8,-1,-1.0,0.8,+30 trials
2,41.24623467112841,2.9446620115947795,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,346,47,0.2,-0.125,-0.6000000000000001,-1,-1.0,0.8,+30 trials
3,36.06619195120304,-2.235380708330595,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,346,47,0.2,-0.125,-0.40000000000000013,-1,-1.0,0.8,+30 trials
4,41.535011370550684,3.233438711017051,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,346,47,0.2,-0.125,-0.20000000000000018,-1,-1.0,0.8,+30 trials
5,36.55195773611409,-1.7496149234195428,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,346,47,0.2,-0.125,-2.220446049250313e-16,-1,-1.0,0.8,+30 trials
6,31.45394045364813,-6.847632205885503,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,346,47,0.2,-0.125,0.19999999999999973,-1,-1.0,0.8,+30 trials
7,35.8382321970114,-2.4633404625222326,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,346,47,0.2,-0.125,0.3999999999999997,-1,-1.0,0.8,+30 trials
8,39.513388537938766,1.2118158784051332,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,346,47,0.2,-0.125,0.5999999999999996,-1,-1.0,0.8,+30 trials
9,43.94968609965716,5.648113440123524,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,346,47,0.2,-0.125,0.7999999999999996,-1,-1.0,0.8,+30 trials
10,36.25548963617342,-2.046083023360211,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,346,47,0.2,-0.125,0.9999999999999996,-1,-1.0,0.8,+30 trials
11,39.11078078111646,0.8092081215828273,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,346,47,0.2,-0.125,1.1999999999999993,-1,-1.0,0.8,+30 trials
12,42.391895486679395,4.090322827145762,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,346,47,0.2,-0.125,1.3999999999999995,-1,-1.0,0.8,+30 trials
13,40.24946417895707,1.947891519423436,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,346,47,0.2,-0.125,1.5999999999999996,-1,-1.0,0.8,+30 trials
14,48.41303638289556,10.11146372336193,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,346,47,0.2,-0.125,1.7999999999999994,-1,-1.0,0.8,+30 trials
15,58.70124333532114,20.399670675787505,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,346,47,0.2,-0.125,1.9999999999999991,-1,-1.0,0.8,+30 trials
16,53.78740206133433,15.4858294018007,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,346,47,0.2,-0.125,2.1999999999999993,-1,-1.0,0.8,+30 trials
17,47.48698898994143,9.185416330407797,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,346,47,0.2,-0.125,2.3999999999999995,-1,-1.0,0.8,+30 trials
18,49.42790127167926,11.126328612145628,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,346,47,0.2,-0.125,2.599999999999999,-1,-1.0,0.8,+30 trials
19,50.16999568338571,11.868423023852074,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,346,47,0.2,-0.125,2.799999999999999,-1,-1.0,0.8,+30 trials
20,36.508837251232066,-1.7927354083015672,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,346,47,0.2,-0.125,2.999999999999999,-1,-1.0,0.8,+30 trials
0,32.53962521606378,3.669576290004308,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,347,48,0.2,-0.125,-1.0,-1,1.0,0.8,+30 trials
1,34.78277459968683,5.912725673627357,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,347,48,0.2,-0.125,-0.8,-1,1.0,0.8,+30 trials
2,27.582530624398903,-1.2875183016605725,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,347,48,0.2,-0.125,-0.6000000000000001,-1,1.0,0.8,+30 trials
3,25.536541486641465,-3.3335074394180104,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,347,48,0.2,-0.125,-0.40000000000000013,-1,1.0,0.8,+30 trials
4,26.588746303226923,-2.281302622832552,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,347,48,0.2,-0.125,-0.20000000000000018,-1,1.0,0.8,+30 trials
5,33.56388463950722,4.693835713447747,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,347,48,0.2,-0.125,-2.220446049250313e-16,-1,1.0,0.8,+30 trials
6,34.82850386495676,5.958454938897283,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,347,48,0.2,-0.125,0.19999999999999973,-1,1.0,0.8,+30 trials
7,31.129597210915698,2.2595482848562227,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,347,48,0.2,-0.125,0.3999999999999997,-1,1.0,0.8,+30 trials
8,31.855696812542668,2.985647886483193,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,347,48,0.2,-0.125,0.5999999999999996,-1,1.0,0.8,+30 trials
9,32.55917329419349,3.689124368134017,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,347,48,0.2,-0.125,0.7999999999999996,-1,1.0,0.8,+30 trials
10,31.93986341675248,3.0698144906930054,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,347,48,0.2,-0.125,0.9999999999999996,-1,1.0,0.8,+30 trials
11,33.157283648535056,4.287234722475581,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,347,48,0.2,-0.125,1.1999999999999993,-1,1.0,0.8,+30 trials
12,33.01816493877285,4.148116012713373,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,347,48,0.2,-0.125,1.3999999999999995,-1,1.0,0.8,+30 trials
13,33.89807278906899,5.0280238630095155,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,347,48,0.2,-0.125,1.5999999999999996,-1,1.0,0.8,+30 trials
14,41.07324253234949,12.203193606290014,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,347,48,0.2,-0.125,1.7999999999999994,-1,1.0,0.8,+30 trials
15,31.053639839566596,2.183590913507121,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,347,48,0.2,-0.125,1.9999999999999991,-1,1.0,0.8,+30 trials
16,32.124038080839604,3.253989154780129,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,347,48,0.2,-0.125,2.1999999999999993,-1,1.0,0.8,+30 trials
17,23.09459081521599,-5.775458110843484,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,347,48,0.2,-0.125,2.3999999999999995,-1,1.0,0.8,+30 trials
18,24.793698356145853,-4.076350569913622,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,347,48,0.2,-0.125,2.599999999999999,-1,1.0,0.8,+30 trials
19,23.094522385470405,-5.77552654058907,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,347,48,0.2,-0.125,2.799999999999999,-1,1.0,0.8,+30 trials
20,22.72438663360791,-6.145662292451565,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,347,48,0.2,-0.125,2.999999999999999,-1,1.0,0.8,+30 trials
0,119.57483099030944,28.661315323443446,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,348,49,0.2,-0.25,-1.0,-1,-1.0,0.8,+30 trials
1,119.43280682723403,28.51929116036804,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,348,49,0.2,-0.25,-0.8,-1,-1.0,0.8,+30 trials
2,97.1699069140098,6.25639124714381,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,348,49,0.2,-0.25,-0.6000000000000001,-1,-1.0,0.8,+30 trials
3,89.24162905553614,-1.6718866113298532,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,348,49,0.2,-0.25,-0.40000000000000013,-1,-1.0,0.8,+30 trials
4,90.11711281450462,-0.7964028523613678,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,348,49,0.2,-0.25,-0.20000000000000018,-1,-1.0,0.8,+30 trials
5,71.83294593258094,-19.08056973428505,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,348,49,0.2,-0.25,-2.220446049250313e-16,-1,-1.0,0.8,+30 trials
6,79.98205542652362,-10.931460240342375,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,348,49,0.2,-0.25,0.19999999999999973,-1,-1.0,0.8,+30 trials
7,111.4393324829465,20.525816816080507,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,348,49,0.2,-0.25,0.3999999999999997,-1,-1.0,0.8,+30 trials
8,83.39738231688534,-7.516133349980649,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,348,49,0.2,-0.25,0.5999999999999996,-1,-1.0,0.8,+30 trials
9,77.22012568527111,-13.693389981594876,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,348,49,0.2,-0.25,0.7999999999999996,-1,-1.0,0.8,+30 trials
10,59.119274557706724,-31.794241109159266,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,348,49,0.2,-0.25,0.9999999999999996,-1,-1.0,0.8,+30 trials
11,65.29016625763384,-25.623349409232148,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,348,49,0.2,-0.25,1.1999999999999993,-1,-1.0,0.8,+30 trials
12,71.2874732795722,-19.626042387293793,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,348,49,0.2,-0.25,1.3999999999999995,-1,-1.0,0.8,+30 trials
13,72.95816346833882,-17.955352198527166,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,348,49,0.2,-0.25,1.5999999999999996,-1,-1.0,0.8,+30 trials
14,76.94931412340351,-13.96420154346248,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,348,49,0.2,-0.25,1.7999999999999994,-1,-1.0,0.8,+30 trials
15,84.47874031849472,-6.434775348371275,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,348,49,0.2,-0.25,1.9999999999999991,-1,-1.0,0.8,+30 trials
16,89.49945761477784,-1.4140580520881514,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,348,49,0.2,-0.25,2.1999999999999993,-1,-1.0,0.8,+30 trials
17,82.454297448701,-8.459218218164992,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,348,49,0.2,-0.25,2.3999999999999995,-1,-1.0,0.8,+30 trials
18,68.89628652598648,-22.017229140879508,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,348,49,0.2,-0.25,2.599999999999999,-1,-1.0,0.8,+30 trials
19,52.97349400282318,-37.94002166404281,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,348,49,0.2,-0.25,2.799999999999999,-1,-1.0,0.8,+30 trials
20,47.58652184822334,-43.32699381864265,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,348,49,0.2,-0.25,2.999999999999999,-1,-1.0,0.8,+30 trials
0,60.82062562214178,-5.270253975260665,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,349,50,0.2,-1.0,-1.0,-1,1.0,0.8,+30 trials
1,62.06621968844879,-4.024659908953659,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,349,50,0.2,-1.0,-0.8,-1,1.0,0.8,+30 trials
2,65.49762294666314,-0.5932566507393062,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,349,50,0.2,-1.0,-0.6000000000000001,-1,1.0,0.8,+30 trials
3,72.61144832703181,6.52056872962936,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,349,50,0.2,-1.0,-0.40000000000000013,-1,1.0,0.8,+30 trials
4,71.66359114422966,5.5727115468272075,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,349,50,0.2,-1.0,-0.20000000000000018,-1,1.0,0.8,+30 trials
5,59.63599983957869,-6.454879757823761,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,349,50,0.2,-1.0,-2.220446049250313e-16,-1,1.0,0.8,+30 trials
6,39.70409498740944,-26.386784609993008,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,349,50,0.2,-1.0,0.19999999999999973,-1,1.0,0.8,+30 trials
7,35.021180762093834,-31.069698835308614,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,349,50,0.2,-1.0,0.3999999999999997,-1,1.0,0.8,+30 trials
8,47.67139746655525,-18.4194821308472,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,349,50,0.2,-1.0,0.5999999999999996,-1,1.0,0.8,+30 trials
9,50.07218768641995,-16.018691910982497,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,349,50,0.2,-1.0,0.7999999999999996,-1,1.0,0.8,+30 trials
10,72.9014024214556,6.810522824053152,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,349,50,0.2,-1.0,0.9999999999999996,-1,1.0,0.8,+30 trials
11,77.7805682778268,11.689688680424354,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,349,50,0.2,-1.0,1.1999999999999993,-1,1.0,0.8,+30 trials
12,65.88536294820315,-0.20551664919929635,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,349,50,0.2,-1.0,1.3999999999999995,-1,1.0,0.8,+30 trials
13,58.77926480185417,-7.31161479554828,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,349,50,0.2,-1.0,1.5999999999999996,-1,1.0,0.8,+30 trials
14,76.47137688718175,10.3804972897793,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,349,50,0.2,-1.0,1.7999999999999994,-1,1.0,0.8,+30 trials
15,66.24853050773655,0.15765091033409817,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,349,50,0.2,-1.0,1.9999999999999991,-1,1.0,0.8,+30 trials
16,52.806072580114886,-13.284807017287562,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,349,50,0.2,-1.0,2.1999999999999993,-1,1.0,0.8,+30 trials
17,59.179366311360766,-6.911513286041682,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,349,50,0.2,-1.0,2.3999999999999995,-1,1.0,0.8,+30 trials
18,74.55461017056942,8.46373057316697,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,349,50,0.2,-1.0,2.599999999999999,-1,1.0,0.8,+30 trials
19,103.51046931712833,37.41958971972588,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,349,50,0.2,-1.0,2.799999999999999,-1,1.0,0.8,+30 trials
20,95.7883899963215,29.69751039891905,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,349,50,0.2,-1.0,2.999999999999999,-1,1.0,0.8,+30 trials
0,93.8075137928806,25.95785937027229,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,350,51,0.2,-0.125,-1.0,-1,-1.0,0.8,+30 trials
1,67.84965442260831,0.0,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,350,51,0.2,-0.125,-0.8,-1,-1.0,0.8,+30 trials
2,52.474049320585124,-15.375605102023187,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,350,51,0.2,-0.125,-0.6000000000000001,-1,-1.0,0.8,+30 trials
3,57.46841489021469,-10.381239532393622,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,350,51,0.2,-0.125,-0.40000000000000013,-1,-1.0,0.8,+30 trials
4,76.0402924197095,8.190637997101192,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,350,51,0.2,-0.125,-0.20000000000000018,-1,-1.0,0.8,+30 trials
5,77.4741853347266,9.624530912118288,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,350,51,0.2,-0.125,-2.220446049250313e-16,-1,-1.0,0.8,+30 trials
6,74.37328622420884,6.52363180160053,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,350,51,0.2,-0.125,0.19999999999999973,-1,-1.0,0.8,+30 trials
7,71.11975880286002,3.270104380251709,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,350,51,0.2,-0.125,0.3999999999999997,-1,-1.0,0.8,+30 trials
8,77.88492020607436,10.035265783466045,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,350,51,0.2,-0.125,0.5999999999999996,-1,-1.0,0.8,+30 trials
9,68.80205762519643,0.9524032025881155,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,350,51,0.2,-0.125,0.7999999999999996,-1,-1.0,0.8,+30 trials
10,60.40669026438975,-7.442964158218558,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,350,51,0.2,-0.125,0.9999999999999996,-1,-1.0,0.8,+30 trials
11,60.655340256054274,-7.194314166554037,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,350,51,0.2,-0.125,1.1999999999999993,-1,-1.0,0.8,+30 trials
12,63.58658660216561,-4.2630678204427,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,350,51,0.2,-0.125,1.3999999999999995,-1,-1.0,0.8,+30 trials
13,54.67799594759218,-13.17165847501613,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,350,51,0.2,-0.125,1.5999999999999996,-1,-1.0,0.8,+30 trials
14,47.32025627533952,-20.529398147268793,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,350,51,0.2,-0.125,1.7999999999999994,-1,-1.0,0.8,+30 trials
15,45.95057609293062,-21.899078329677693,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,350,51,0.2,-0.125,1.9999999999999991,-1,-1.0,0.8,+30 trials
16,45.60923523377599,-22.24041918883232,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,350,51,0.2,-0.125,2.1999999999999993,-1,-1.0,0.8,+30 trials
17,56.72001531762466,-11.129639104983653,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,350,51,0.2,-0.125,2.3999999999999995,-1,-1.0,0.8,+30 trials
18,46.840626805105686,-21.009027617502625,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,350,51,0.2,-0.125,2.599999999999999,-1,-1.0,0.8,+30 trials
19,38.98898487667324,-28.860669545935068,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,350,51,0.2,-0.125,2.799999999999999,-1,-1.0,0.8,+30 trials
20,39.48816543381559,-28.361488988792722,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,350,51,0.2,-0.125,2.999999999999999,-1,-1.0,0.8,+30 trials
0,36.64937154491818,-5.119868018371719,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,351,52,0.2,1.0,-1.0,1,1.0,0.8,+30 trials
1,42.543497615079275,0.7742580517893742,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,351,52,0.2,1.0,-0.8,1,1.0,0.8,+30 trials
2,43.83672351469274,2.067483951402842,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,351,52,0.2,1.0,-0.6000000000000001,1,1.0,0.8,+30 trials
3,40.44679687474116,-1.3224426885487404,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,351,52,0.2,1.0,-0.40000000000000013,1,1.0,0.8,+30 trials
4,40.231541553931706,-1.537698009358195,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,351,52,0.2,1.0,-0.20000000000000018,1,1.0,0.8,+30 trials
5,42.2502451814633,0.4810056181733984,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,351,52,0.2,1.0,-2.220446049250313e-16,1,1.0,0.8,+30 trials
6,39.90260471000227,-1.8666348532876285,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,351,52,0.2,1.0,0.19999999999999973,1,1.0,0.8,+30 trials
7,38.70405572475532,-3.0651838385345798,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,351,52,0.2,1.0,0.3999999999999997,1,1.0,0.8,+30 trials
8,53.30060504773145,11.531365484441551,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,351,52,0.2,1.0,0.5999999999999996,1,1.0,0.8,+30 trials
9,55.43376933132207,13.664529768032168,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,351,52,0.2,1.0,0.7999999999999996,1,1.0,0.8,+30 trials
10,62.23229034426822,20.46305078097832,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,351,52,0.2,1.0,0.9999999999999996,1,1.0,0.8,+30 trials
11,66.08804916639694,24.31880960310704,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,351,52,0.2,1.0,1.1999999999999993,1,1.0,0.8,+30 trials
12,62.81574378469786,21.046504221407957,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,351,52,0.2,1.0,1.3999999999999995,1,1.0,0.8,+30 trials
13,54.66664982039116,12.897410257101257,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,351,52,0.2,1.0,1.5999999999999996,1,1.0,0.8,+30 trials
14,49.28068711571128,7.51144755242138,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,351,52,0.2,1.0,1.7999999999999994,1,1.0,0.8,+30 trials
15,48.2524180073278,6.483178444037897,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,351,52,0.2,1.0,1.9999999999999991,1,1.0,0.8,+30 trials
16,47.70542558029169,5.936186017001788,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,351,52,0.2,1.0,2.1999999999999993,1,1.0,0.8,+30 trials
17,45.41029765543441,3.6410580921445117,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,351,52,0.2,1.0,2.3999999999999995,1,1.0,0.8,+30 trials
18,51.519589959142856,9.750350395852955,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,351,52,0.2,1.0,2.599999999999999,1,1.0,0.8,+30 trials
19,50.800346000686474,9.031106437396573,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,351,52,0.2,1.0,2.799999999999999,1,1.0,0.8,+30 trials
20,43.73625304444418,1.9670134811542823,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,351,52,0.2,1.0,2.999999999999999,1,1.0,0.8,+30 trials
0,94.72361848120795,-8.123452099459342,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,352,53,0.2,-0.125,-1.0,-1,-1.0,0.8,+30 trials
1,80.69798965842716,-22.14908092224013,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,352,53,0.2,-0.125,-0.8,-1,-1.0,0.8,+30 trials
2,91.23023512132986,-11.616835459337437,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,352,53,0.2,-0.125,-0.6000000000000001,-1,-1.0,0.8,+30 trials
3,106.79147846221282,3.94440788154553,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,352,53,0.2,-0.125,-0.40000000000000013,-1,-1.0,0.8,+30 trials
4,105.0455099555673,2.198439374900005,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,352,53,0.2,-0.125,-0.20000000000000018,-1,-1.0,0.8,+30 trials
5,99.72916265019575,-3.117907930471546,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,352,53,0.2,-0.125,-2.220446049250313e-16,-1,-1.0,0.8,+30 trials
6,77.33352496376519,-25.513545616902107,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,352,53,0.2,-0.125,0.19999999999999973,-1,-1.0,0.8,+30 trials
7,62.8990711459719,-39.94799943469539,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,352,53,0.2,-0.125,0.3999999999999997,-1,-1.0,0.8,+30 trials
8,76.24627589138439,-26.600794689282907,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,352,53,0.2,-0.125,0.5999999999999996,-1,-1.0,0.8,+30 trials
9,72.60207989261369,-30.244990688053605,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,352,53,0.2,-0.125,0.7999999999999996,-1,-1.0,0.8,+30 trials
10,75.58882522639647,-27.258245354270827,349ac5e7-b732-42c1-9fc5-71a875de71dc,ZFM-01934,352,53,0.2,-0.125,0.9999999999999996,-1,-1.0,0.8,+30 trials
